Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
7.651877831136345e-05,0.00012904971477816814,6.530217148815426e-05,6.762487447641104e-05,0.0002142031036661315,6.530217148815426e-05,0.00033062725787180524,0.0002273625527797831,0.00024226126049912907,0.001,0.0002434846550957935,7.634544005728198e-05
0.001,0.00012939567549462958,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,7.511452803211413e-05,0.001,9.615900713981761e-05,0.00024226126049912907,0.00028359434956195525,0.00011246518706915974,0.0001008981951680841
6.794621582993112e-05,8.139841224052254e-05,0.001,6.794621582993112e-05,0.00023976522500512715,0.001,0.00024226126049912907,0.0003320942684756357,7.955458755764386e-05,5.827492064441973e-05,0.0002175330265823067,7.239377702786933e-05
6.7005145860931e-05,0.00012904971477816814,9.257712399156194e-05,7.001105595985962e-05,0.0002142031036661315,6.530217148815426e-05,0.00011112598136739265,0.0005070185060284558,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,7.239377702786933e-05
0.001,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,0.001,0.001,0.0005070185060284558,0.0002661272211544307,0.00028359434956195525,0.0002434846550957935,0.0001636575758895762
0.001,0.00012904971477816814,7.186409025522228e-05,6.530217148815426e-05,0.0002142031036661315,6.587895043290152e-05,0.001,0.0005070185060284558,0.00024226126049912907,0.001,0.0002434846550957935,7.634544005728198e-05
7.450113900368764e-05,0.00012904971477816814,6.530217148815426e-05,7.186409025522228e-05,0.0002142031036661315,6.530217148815426e-05,0.001,0.0005721451923330559,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,7.634544005728198e-05
7.186409025522228e-05,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,6.530217148815426e-05,0.00033062725787180524,0.0005721451923330559,0.00022245505620075595,0.001,0.0002434846550957935,6.298666939350112e-05
7.955458755764386e-05,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,9.257712399156194e-05,0.001,0.0002273625527797831,0.0002661272211544307,9.034741818400322e-05,0.00011246518706915974,0.0001008981951680841
0.001,8.139841224052254e-05,0.001,7.651877831136345e-05,0.00024983990181281243,7.511452803211413e-05,0.00033062725787180524,0.0002273625527797831,0.0002661272211544307,0.0002434846550957935,0.001,6.298666939350112e-05
6.652919767051255e-05,0.0001295341442947911,6.794621582993112e-05,7.651877831136345e-05,0.00038898447795001397,6.530217148815426e-05,0.0002712238206353177,0.0002273625527797831,0.0003859586118410843,0.001,0.00011246518706915974,7.489384012469333e-05
0.001,8.139841224052254e-05,7.403732117913679e-05,7.014296324038125e-05,0.00024983990181281243,7.403732117913679e-05,6.530217148815426e-05,0.00015825393610349828,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,8.565762183725166e-05
7.183175865272617e-05,0.00015896312409084245,0.001,6.767274481129163e-05,0.001,7.403732117913679e-05,0.00033062725787180524,0.0003320942684756357,7.955458755764386e-05,5.827492064441973e-05,0.001,7.353103706400624e-05
7.651877831136345e-05,0.00012904971477816814,7.186409025522228e-05,6.530217148815426e-05,0.00013158662199461624,7.186409025522228e-05,0.00033062725787180524,0.0005070185060284558,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,7.634544005728198e-05
0.0003039698704315627,0.0002894350802325228,0.00024226126049912907,0.0005752543386893469,0.001,0.001,0.00040380536079289196,0.00022250066669567814,0.00014933422773786501,0.00011246518706915974,0.0002434846550957935,0.00037317749113805246
6.767274481129163e-05,0.0005749301867543889,0.00024226126049912907,0.00040270190772325544,0.001,0.00033062725787180524,0.00024226126049912907,0.00011385949554607162,0.00014933422773786501,0.00014933422773786501,0.00011246518706915974,0.00022406252671832455
6.767274481129163e-05,0.00011810729549427712,7.955458755764386e-05,6.794621582993112e-05,0.0002142031036661315,6.530217148815426e-05,0.00024226126049912907,0.00034743368236206867,0.00022245505620075595,0.00011246518706915974,0.001,8.108932864595422e-05
0.0009093659074501768,7.700145889193337e-05,7.955458755764386e-05,0.001,0.00040270190772325544,6.530217148815426e-05,0.001,0.0005803524247538669,0.00010395078729144813,0.00010395078729144813,0.0002175330265823067,0.0003971487720481331
0.0003228930679983959,0.0002894350802325228,0.00010011323948737634,0.00040348152017691583,0.001,0.001,0.00010011323948737634,0.0003919974775861264,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.0003971487720481331
6.767274481129163e-05,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,6.530217148815426e-05,0.00024226126049912907,0.0003919974775861264,0.00016383513247585587,0.00014933422773786501,0.0002434846550957935,9.818017172561444e-05
6.767274481129163e-05,0.0002894350802325228,0.0003863401251486818,0.00040270190772325544,0.001,0.0006543129282049419,0.00024226126049912907,0.0003919974775861264,0.00014933422773786501,0.00011246518706915974,0.0002434846550957935,0.00037317749113805246
0.0002630780791119271,0.0002894350802325228,0.00024226126049912907,0.0003037588520472074,0.001,0.001,0.00024226126049912907,0.0004582782801548791,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246
0.0003094621622575861,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,0.001,0.00040380536079289196,0.0004582782801548791,0.001,0.00011246518706915974,0.0002434846550957935,0.00018200688199672554
0.0002126801549024901,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,0.00011112598136739265,0.00024226126049912907,0.00022250066669567814,0.00016383513247585587,0.00012451697281237875,0.00011246518706915974,0.00022406252671832455
0.00039168243113223844,0.0004591959486762145,0.00021080991688171878,0.0003023285211812307,0.0003079427688138343,0.001,0.000693331888208499,0.00022250066669567814,0.00022406252671832455,0.00011246518706915974,0.00011246518706915974,0.0004830821659124246
6.767274481129163e-05,7.700145889193337e-05,7.955458755764386e-05,0.0003023285211812307,0.0004266622750720192,0.00033062725787180524,0.00040380536079289196,0.00022250066669567814,0.00016383513247585587,0.00016383513247585587,0.001,0.00018200688199672554
0.00036944480069690957,0.00025722925398860173,7.955458755764386e-05,0.0009093659074501768,0.0002142031036661315,0.00035601117300646114,0.00040380536079289196,0.0005803524247538669,0.00010395078729144813,0.00010395078729144813,0.001,0.0003369828006676554
6.767274481129163e-05,7.700145889193337e-05,0.0003390258838344902,0.0002998453336872752,0.0004266622750720192,0.00035601117300646114,7.955458755764386e-05,0.00018511026271499895,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.0002926598252158689
0.0003039698704315627,0.0002894350802325228,0.0003863401251486818,0.00040270190772325544,0.00011112598136739265,0.0003919974775861264,0.00040380536079289196,0.0003919974775861264,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246
7.001105595985962e-05,0.0005070185060284558,6.530217148815426e-05,0.00024215625689869325,0.00016272848630368922,6.762487447641104e-05,8.139841224052254e-05,0.0004464873049366005,0.00046353523872698246,0.00015897619926928937,0.0004940561586319411,0.0001636515760180989
6.803931902711429e-05,0.0008511742370427551,7.651877831136345e-05,0.000157755391570018,0.000157755391570018,7.651877831136345e-05,0.00012012435127196523,0.00015897619926928937,0.00046353523872698246,0.00015897619926928937,0.00015750424873755783,0.00010309018016577513
6.794621582993112e-05,0.00023790656256799945,6.794621582993112e-05,0.0002223133810994227,0.000157755391570018,7.014296324038125e-05,0.00011763120097023842,0.0002309846460806398,0.00046353523872698246,0.0004464873049366005,0.0002699811419464455,0.0002877972352201143
7.651877831136345e-05,0.0005070185060284558,6.530217148815426e-05,0.00024215625689869325,0.00010721926903459151,0.001,0.0001236159590486511,0.00015897619926928937,0.00046353523872698246,0.0004464873049366005,0.0004940561586319411,0.00027104205517006105
7.186409025522228e-05,0.0005070185060284558,6.530217148815426e-05,0.00024215625689869325,0.00024215625689869325,7.186409025522228e-05,0.0001259340191331502,0.000207139319514236,0.00046353523872698246,0.0004464873049366005,0.0004940561586319411,0.00021458085467284353
7.511452803211413e-05,0.0003228481504586568,6.530217148815426e-05,0.00022211595255955657,0.00022211595255955657,7.186409025522228e-05,0.00012012435127196523,0.00030378410911189164,0.0004193125310998175,0.000207139319514236,0.0002175330265823067,0.00021458085467284353
7.186409025522228e-05,0.0005070185060284558,6.530217148815426e-05,0.00024215625689869325,0.00024215625689869325,7.511452803211413e-05,0.0003948448367961281,0.00015897619926928937,0.00046353523872698246,0.00040270190772325544,0.0002175330265823067,0.0002877972352201143
0.001,0.0005070185060284558,6.530217148815426e-05,0.00024215625689869325,0.00024215625689869325,0.001,8.139841224052254e-05,0.000207139319514236,6.767274481129163e-05,0.00040270190772325544,0.00025727674565151554,0.000227882823790595
7.001105595985962e-05,0.00048282985886750386,6.530217148815426e-05,0.00024215625689869325,0.0002416940717216387,7.186409025522228e-05,0.00012012435127196523,0.0004464873049366005,0.00046353523872698246,0.00040270190772325544,0.0006582856223450764,0.0002877972352201143
0.001,0.0005070185060284558,7.186409025522228e-05,0.00024215625689869325,5.4915772650012816e-05,6.530217148815426e-05,0.00012904971477816814,0.00040270190772325544,0.00046353523872698246,0.00040270190772325544,0.0004940561586319411,0.00021458085467284353
6.723953803392783e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.000157755391570018,7.651877831136345e-05,0.00012939567549462958,0.0003037588520472074,0.00015813831778429497,0.000207139319514236,0.00030831700402081857,0.000157755391570018
0.001,0.00026569915473413945,7.954161307251298e-05,5.4915772650012816e-05,5.4915772650012816e-05,7.955458755764386e-05,8.139841224052254e-05,8.31356973657394e-05,0.00015813831778429497,6.794621582993112e-05,6.738210505573146e-05,0.0002223133810994227
0.00027082335179520273,6.723953803392783e-05,0.001,0.00016272848630368922,9.369137831482053e-05,0.001,8.139841224052254e-05,0.00030378410911189164,0.00046353523872698246,0.0004464873049366005,0.0005841098093985942,0.00010309018016577513
7.186409025522228e-05,0.00034743368236206867,6.530217148815426e-05,0.00024215625689869325,0.00024215625689869325,7.511452803211413e-05,0.0001259340191331502,0.000207139319514236,0.00046353523872698246,0.0004464873049366005,0.0002175330265823067,0.0002877972352201143
7.620779863424212e-05,6.723953803392783e-05,6.794621582993112e-05,0.0002223133810994227,5.4915772650012816e-05,6.767274481129163e-05,0.00012904971477816814,0.00040270190772325544,0.0002126801549024901,0.00021080991688171878,0.001,0.000130172550208641
9.944499313817897e-05,7.186409025522228e-05,0.00040270190772325544,0.00040270190772325544,6.530217148815426e-05,0.0003067737621405033,0.00033062725787180524,0.00028359434956195525,0.0002661272211544307,0.0002661272211544307,0.0002175330265823067,0.00010723733747364735
7.620779863424212e-05,6.530217148815426e-05,0.0005102912906438052,0.00040270190772325544,6.530217148815426e-05,0.0005374859062897355,0.00033062725787180524,0.00033062725787180524,0.0002661272211544307,0.0002661272211544307,0.0004940561586319411,0.0001429614968964553
9.944499313817897e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,6.530217148815426e-05,0.0003094621622575861,0.00033062725787180524,0.00028359434956195525,0.0002661272211544307,0.0002661272211544307,0.0004940561586319411,0.0001429614968964553
8.863825729639254e-05,7.651877831136345e-05,0.0003023285211812307,0.0003023285211812307,6.857476928220586e-05,0.0005374859062897355,0.0003919974775861264,0.00014933422773786501,0.00022245505620075595,0.00022245505620075595,0.00032006924824772064,0.00013471039948775312
0.00012827724684882254,8.55207825445415e-05,0.001,0.001,7.651877831136345e-05,0.0003065884954459566,0.0004266622750720192,0.0002712238206353177,0.0002661272211544307,0.0002661272211544307,0.0002699811419464455,0.00010723733747364735
7.620779863424212e-05,6.723953803392783e-05,6.794621582993112e-05,0.0002223133810994227,5.4915772650012816e-05,6.767274481129163e-05,0.00012904971477816814,0.00040270190772325544,0.0002126801549024901,0.00021080991688171878,0.001,0.000130172550208641
0.0001080074864161384,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,7.511452803211413e-05,0.0006048741127769224,6.530217148815426e-05,0.00062081360775633,0.0002661272211544307,0.00022245505620075595,0.0004940561586319411,0.00011779089155404997
7.620779863424212e-05,0.001,6.794621582993112e-05,6.794621582993112e-05,8.55207825445415e-05,9.239650851997678e-05,0.0003079427688138343,0.0006543129282049419,0.0002661272211544307,0.00017730490541029045,6.738210505573146e-05,8.209501989107583e-05
0.00012056898717115011,6.803931902711429e-05,0.0003023285211812307,0.0003023285211812307,7.651877831136345e-05,0.0003039698704315627,0.0003919974775861264,0.00014933422773786501,0.0002661272211544307,0.00022245505620075595,0.00015750424873755783,0.00013471039948775312
0.00010315665241495419,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,9.257712399156194e-05,6.767274481129163e-05,0.00014933422773786501,0.00014933422773786501,0.0002661272211544307,0.0002661272211544307,0.0004940561586319411,0.00013226410618494882
0.00010161723028668677,7.651877831136345e-05,0.00040270190772325544,0.0005752543386893469,6.762487447641104e-05,0.0003094621622575861,0.0003919974775861264,0.00033062725787180524,0.00024226126049912907,0.00017730490541029045,0.0002175330265823067,0.0001429614968964553
9.944499313817897e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,6.530217148815426e-05,0.0003067737621405033,0.00011112598136739265,0.00014933422773786501,0.0002661272211544307,0.00024226126049912907,0.0002175330265823067,0.00010723733747364735
7.620779863424212e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,6.530217148815426e-05,6.767274481129163e-05,6.530217148815426e-05,0.00028359434956195525,7.955458755764386e-05,0.00024226126049912907,0.00025727674565151554,0.00016515125863511914
0.0001080074864161384,7.001105595985962e-05,0.00040270190772325544,0.00040270190772325544,6.587895043290152e-05,0.0003094621622575861,0.0003919974775861264,0.00062081360775633,0.0002661272211544307,0.00024226126049912907,0.0006582856223450764,0.00010723733747364735
7.620779863424212e-05,6.530217148815426e-05,0.0003037588520472074,0.00040270190772325544,0.001,0.0004193125310998175,0.001,0.001,0.0002661272211544307,0.00024226126049912907,0.0004940561586319411,0.0001429614968964553
0.001,0.001,7.545846216059496e-05,6.530217148815426e-05,0.001,0.0009093659074501768,7.955458755764386e-05,0.00035601117300646114,0.00035601117300646114,0.000207139319514236,0.00010395078729144813,0.0001008981951680841
0.001,6.530217148815426e-05,0.0002726744540304658,0.001,0.00040270190772325544,0.00040270190772325544,0.0003863401251486818,0.001,0.00062081360775633,0.0002434846550957935,0.00014933422773786501,7.634544005728198e-05
