Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
7.545846216059496e-05,0.00010593870934821451,0.00021491477549761276,0.00010593870934821451,0.00021491477549761276,0.00010593870934821451,0.00010593870934821451,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00011763120097023842,0.000287617117932208,0.000287617117932208,0.000287617117932208,0.000287617117932208,0.000287617117932208
8.139841224052254e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0001964131565792033,0.0001964131565792033
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0005999415785182533,0.0005999415785182533
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,6.86898464744429e-05,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00013401469696410265,0.00013401469696410265,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
6.794621582993112e-05,0.00010593870934821451,6.86898464744429e-05,0.00015896312409084245,0.00021491477549761276,0.00015896312409084245,0.00010593870934821451,0.00021491477549761276,0.0008208349081622981,0.0008746000848385611,0.0008746000848385611,0.0008746000848385611
9.257712399156194e-05,0.0003948448367961281,0.00013678899010285844,0.0003948448367961281,0.00013678899010285844,0.0003948448367961281,0.0003948448367961281,0.00013678899010285844,0.00013678899010285844,0.00013678899010285844,0.00013678899010285844,0.00013678899010285844
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.000649679202545796,0.000649679202545796,0.000649679202545796
0.001,0.00014681147732414554,6.86898464744429e-05,0.00012821660764560674,0.00021492523181308078,8.139841224052254e-05,0.00012821660764560674,0.00021492523181308078,0.00021492523181308078,0.00021492523181308078,6.86898464744429e-05,0.00021492523181308078
5.468847873941132e-05,9.807304068162142e-05,0.0001637177701260453,9.807304068162142e-05,0.0001637177701260453,9.807304068162142e-05,9.807304068162142e-05,0.0001637177701260453,0.0001637177701260453,0.0001637177701260453,0.0001637177701260453,0.0001637177701260453
8.139841224052254e-05,8.139841224052254e-05,0.00010766597056519352,8.139841224052254e-05,0.00010766597056519352,0.001,8.139841224052254e-05,8.139841224052254e-05,8.139841224052254e-05,8.139841224052254e-05,0.00010766597056519352,0.00010766597056519352
6.794621582993112e-05,6.767274481129163e-05,7.047301615120634e-05,6.767274481129163e-05,7.012550803717054e-05,0.00015663597458761105,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,7.012550803717054e-05,7.012550803717054e-05
6.845142426147858e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.0723182422908e-05,0.00016134649702874968,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,7.0723182422908e-05,7.0723182422908e-05
6.794621582993112e-05,6.767274481129163e-05,6.727512950463755e-05,6.794621582993112e-05,6.727512950463755e-05,0.00011856253347879595,5.9031730710899894e-05,6.794621582993112e-05,6.794621582993112e-05,5.9031730710899894e-05,6.727512950463755e-05,6.727512950463755e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,6.245453130816495e-05,6.245453130816495e-05
6.794621582993112e-05,6.794621582993112e-05,0.00010766597056519352,6.794621582993112e-05,0.00010766597056519352,0.0001259340191331502,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,6.171616088374866e-05,6.171616088374866e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.7005145860931e-05,6.7005145860931e-05,6.170048399561337e-05,6.170048399561337e-05
6.87819798903584e-05,6.87819798903584e-05,6.210404984801164e-05,6.87819798903584e-05,6.210404984801164e-05,0.00012243998481163758,6.87819798903584e-05,6.87819798903584e-05,6.87819798903584e-05,6.87819798903584e-05,6.210404984801164e-05,6.210404984801164e-05
8.55207825445415e-05,8.55207825445415e-05,6.567397193903675e-05,8.55207825445415e-05,6.567397193903675e-05,0.0001405765981343618,8.55207825445415e-05,8.55207825445415e-05,8.55207825445415e-05,8.55207825445415e-05,6.567397193903675e-05,6.567397193903675e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
6.794621582993112e-05,0.00010395078729144813,6.596605202071879e-05,0.00010395078729144813,6.596605202071879e-05,0.0001236159590486511,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,0.00010395078729144813,6.596605202071879e-05,6.596605202071879e-05
0.00027082335179520273,0.00027082335179520273,8.927672324567346e-05,0.00027082335179520273,8.927672324567346e-05,9.719413894512866e-05,0.00027082335179520273,0.00027082335179520273,0.00027082335179520273,0.00027082335179520273,8.927672324567346e-05,8.927672324567346e-05
8.139841224052254e-05,6.794621582993112e-05,5.65641336244776e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,5.827492064441973e-05,5.827492064441973e-05,6.452604807555398e-05,6.452604807555398e-05
6.738210505573146e-05,6.738210505573146e-05,7.047301615120634e-05,6.738210505573146e-05,6.952896557009792e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.738210505573146e-05,6.952896557009792e-05,6.952896557009792e-05
6.794621582993112e-05,0.001,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.93149850217214e-05,6.93149850217214e-05,7.203632205625322e-05,7.203632205625322e-05
0.00015896312409084245,0.00015663597458761105,0.00015896312409084245,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105
0.00016134649702874968,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968
8.139841224052254e-05,8.139841224052254e-05,0.00010766597056519352,8.139841224052254e-05,0.00010766597056519352,0.001,8.139841224052254e-05,8.139841224052254e-05,8.139841224052254e-05,8.139841224052254e-05,0.00010766597056519352,0.00010766597056519352
0.00015896312409084245,0.00015663597458761105,0.00011856253347879595,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595,0.00015896312409084245,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958
0.00015896312409084245,0.00015896312409084245,0.001,0.00015896312409084245,0.001,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00011802600921833574,0.00011802600921833574,0.00011802600921833574,0.00011802600921833574
0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758
0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618,0.0001405765981343618
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05
0.00015896312409084245,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511,0.0001236159590486511
0.0001531090360389742,0.0001531090360389742,0.00015896312409084245,0.0001531090360389742,0.0001531090360389742,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001531090360389742,0.0001531090360389742,0.0001531090360389742
0.001,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388
0.00015896312409084245,8.139841224052254e-05,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00017007222679767532,0.00017007222679767532,0.00017007222679767532,0.00017007222679767532
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.00023050480874879867,6.713417170843828e-05,0.00023050480874879867
9.257712399156194e-05,0.000124502061210141,9.257712399156194e-05,0.00010721926903459151,0.00010721926903459151,9.257712399156194e-05,0.00010721926903459151,0.00010721926903459151,0.00010721926903459151,0.00010721926903459151,9.257712399156194e-05,0.00010721926903459151
0.001,6.723953803392783e-05,0.001,5.4915772650012816e-05,5.4915772650012816e-05,0.001,0.00013967711573580776,0.00013967711573580776,0.00013967711573580776,0.00013967711573580776,6.724267438812225e-05,0.00013967711573580776
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
6.723953803392783e-05,0.001,6.723953803392783e-05,0.00022802634534013015,0.00022802634534013015,6.723953803392783e-05,0.00022802634534013015,0.00022802634534013015,0.00022802634534013015,0.00022802634534013015,6.723953803392783e-05,0.00022802634534013015
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.803931902711429e-05,0.00021936552380015753
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.00018566421250958856,0.00018566421250958856,0.00018566421250958856,0.00018566421250958856,7.014296324038125e-05,0.00018566421250958856
7.545846216059496e-05,0.0002419464537877552,7.545846216059496e-05,0.00015117449209545354,0.00015117449209545354,7.545846216059496e-05,0.00015117449209545354,0.00015117449209545354,0.00015117449209545354,0.00015117449209545354,7.545846216059496e-05,0.00015117449209545354
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002239209355691315,0.0002239209355691315,6.652919767051255e-05,0.0002239209355691315
6.587895043290152e-05,0.0004077267337820847,6.87819798903584e-05,0.00019939209141064254,0.0002416940717216387,6.587895043290152e-05,0.0002416940717216387,0.0002416940717216387,0.0002416940717216387,0.0002416940717216387,6.587895043290152e-05,0.0002416940717216387
0.001,0.00014681147732414554,6.86898464744429e-05,0.00012821660764560674,0.00021492523181308078,8.139841224052254e-05,0.00012821660764560674,0.00021492523181308078,0.00021492523181308078,0.00021492523181308078,6.86898464744429e-05,0.00021492523181308078
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
8.139841224052254e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,7.951669243131907e-05,0.0001372165606471228
7.954161307251298e-05,0.001,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,7.450113900368764e-05,0.00016036947497400744
7.620779863424212e-05,0.00012082442207157425,0.001,0.00013177621605897738,0.00013177621605897738,0.00027082335179520273,6.444431355490193e-05,6.444431355490193e-05,0.00012635043640302289,0.00012635043640302289,7.620779863424212e-05,0.00012635043640302289
9.71768056394054e-05,0.00012082442207157425,6.794621582993112e-05,0.00023976522500512715,0.00023976522500512715,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00012827724684882254,0.00012827724684882254,9.473920948609557e-05,9.473920948609557e-05
0.00012500456004139624,0.00012500456004139624,6.794621582993112e-05,0.00023976522500512715,0.00023660489566904483,8.224743866333366e-05,8.224743866333366e-05,8.224743866333366e-05,0.00012500456004139624,0.00012500456004139624,0.00012500456004139624,0.00012500456004139624
0.00012082442207157425,0.00012082442207157425,6.723953803392783e-05,0.00023790656256799945,0.00023790656256799945,8.193918153003601e-05,8.193918153003601e-05,8.193918153003601e-05,0.00012082442207157425,0.00012082442207157425,0.00012082442207157425,0.00012082442207157425
5.714840588772257e-05,5.714840588772257e-05,8.547882792138952e-05,9.755827613521668e-05,9.755827613521668e-05,8.389274837804836e-05,8.389274837804836e-05,8.389274837804836e-05,5.714840588772257e-05,5.714840588772257e-05,5.714840588772257e-05,5.714840588772257e-05
7.620779863424212e-05,7.620779863424212e-05,0.001,8.55207825445415e-05,8.55207825445415e-05,0.00027082335179520273,7.102740066837156e-05,7.102740066837156e-05,0.00029487567936055826,0.00029487567936055826,0.00029487567936055826,0.00029487567936055826
