Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
8.139841224052254e-05,0.00015896312409084245,0.00021491477549761276,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.00019820744845171426,0.00019820744845171426,0.00019820744845171426,0.00019820744845171426
6.794621582993112e-05,8.139841224052254e-05,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008104632856515018,0.0008104632856515018,0.0008104632856515018,0.0008104632856515018
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,6.86898464744429e-05,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
8.139841224052254e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0001964131565792033,0.0001964131565792033
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.001,0.0008208349081622981,0.00015896312409084245,0.00010593870934821451,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.000789105117175115
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00013401469696410265,0.00013401469696410265,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645,0.0004121846795030645
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
0.0004510026887992146,8.139841224052254e-05,7.456363655983728e-05,8.952505169583667e-05,7.456363655983728e-05,8.952505169583667e-05,8.952505169583667e-05,7.456363655983728e-05,7.456363655983728e-05,7.456363655983728e-05,7.456363655983728e-05,7.456363655983728e-05
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
5.468847873941132e-05,9.807304068162142e-05,0.0001637177701260453,9.807304068162142e-05,0.0001637177701260453,9.807304068162142e-05,9.807304068162142e-05,0.0001637177701260453,0.0001637177701260453,0.0001637177701260453,0.0001637177701260453,0.0001637177701260453
0.00027082335179520273,0.0002414660637206648,0.00010895843147632796,0.0002414660637206648,0.00010895843147632796,0.0002414660637206648,0.0002414660637206648,0.00010895843147632796,0.00010895843147632796,0.00010895843147632796,0.00010895843147632796,0.00010895843147632796
7.545846216059496e-05,7.545846216059496e-05,7.0723182422908e-05,6.794621582993112e-05,5.65641336244776e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,5.65641336244776e-05,5.65641336244776e-05
8.139841224052254e-05,6.794621582993112e-05,5.65641336244776e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,5.827492064441973e-05,5.827492064441973e-05,6.452604807555398e-05,6.452604807555398e-05
7.545846216059496e-05,7.545846216059496e-05,5.65641336244776e-05,7.545846216059496e-05,5.65641336244776e-05,0.00010593870934821451,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,5.65641336244776e-05,5.65641336244776e-05
6.794621582993112e-05,6.767274481129163e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,8.139841224052254e-05,6.794621582993112e-05,6.767274481129163e-05,6.857476928220586e-05,6.617165761781091e-05,6.617165761781091e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00013401469696410265,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.53025247863878e-05,6.632895554549071e-05,6.632895554549071e-05
0.0004510026887992146,0.001,9.839166495827689e-05,0.0004510026887992146,9.839166495827689e-05,8.952505169583667e-05,0.0004510026887992146,0.0004510026887992146,0.0004510026887992146,0.0004510026887992146,9.839166495827689e-05,9.839166495827689e-05
6.794621582993112e-05,6.767274481129163e-05,6.727512950463755e-05,6.794621582993112e-05,6.727512950463755e-05,0.00011856253347879595,5.9031730710899894e-05,6.794621582993112e-05,6.794621582993112e-05,5.9031730710899894e-05,6.727512950463755e-05,6.727512950463755e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,8.139841224052254e-05,7.047301615120634e-05,0.00015896312409084245,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.05998712580118e-05
6.794621582993112e-05,6.767274481129163e-05,7.047301615120634e-05,6.767274481129163e-05,7.012550803717054e-05,0.00015663597458761105,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,7.012550803717054e-05,7.012550803717054e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,9.982985768677852e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
5.468847873941132e-05,5.468847873941132e-05,6.797432801053262e-05,5.468847873941132e-05,6.797432801053262e-05,9.807304068162142e-05,5.468847873941132e-05,5.468847873941132e-05,5.468847873941132e-05,5.468847873941132e-05,6.797432801053262e-05,6.797432801053262e-05
0.00027082335179520273,0.00010056443712519502,0.00014641312014362334,0.00010056443712519502,0.00014641312014362334,0.0002414660637206648,0.00010056443712519502,0.00010056443712519502,0.00010056443712519502,0.00010056443712519502,0.00014641312014362334,0.00014641312014362334
0.00015896312409084245,0.00015663597458761105,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.001,0.00015896312409084245,0.00015663597458761105,0.00013979992271964783,0.00013979992271964783,0.00013979992271964783
0.001,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388
0.001,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001038471814835895,0.0001038471814835895
0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451
0.00015896312409084245,0.00015663597458761105,0.00015896312409084245,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105
0.00015896312409084245,0.00015663597458761105,0.00011856253347879595,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595,0.00015896312409084245,0.00015896312409084245,0.00011856253347879595,0.00011856253347879595,0.00011856253347879595
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265,0.00013401469696410265
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.001,0.00015896312409084245,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001588068736266043
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,8.139841224052254e-05,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
8.952505169583667e-05,8.139841224052254e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05,8.952505169583667e-05
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05,9.807304068162142e-05
9.719413894512866e-05,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648,0.0002414660637206648
6.794621582993112e-05,6.723953803392783e-05,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.00020907037525050233,0.00020907037525050233,6.93149850217214e-05,0.00020907037525050233
8.139841224052254e-05,0.000657421870388008,7.545846216059496e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002877972352201143,0.0002877972352201143,5.827492064441973e-05,0.0002877972352201143
7.545846216059496e-05,0.0002419464537877552,7.545846216059496e-05,0.00015117449209545354,0.00015117449209545354,7.545846216059496e-05,0.00015117449209545354,0.00015117449209545354,0.00015117449209545354,0.00015117449209545354,7.545846216059496e-05,0.00015117449209545354
8.139841224052254e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,7.951669243131907e-05,0.0001372165606471228
6.794621582993112e-05,0.0007005266751925256,6.794621582993112e-05,0.00022508722857208225,0.00022508722857208225,6.767274481129163e-05,0.00022508722857208225,0.00022508722857208225,0.00022508722857208225,0.00022508722857208225,6.767274481129163e-05,0.00022508722857208225
6.794621582993112e-05,0.0007005266751925256,5.9031730710899894e-05,0.0002223133810994227,0.00035531586734566554,5.9031730710899894e-05,0.00035531586734566554,0.0002223133810994227,0.0002223133810994227,0.00035531586734566554,5.9031730710899894e-05,0.00035531586734566554
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.53025247863878e-05,0.0002467080976464655,0.0002467080976464655,0.0002467080976464655,0.0002467080976464655,6.53025247863878e-05,0.0002467080976464655
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.00012821660764560674,0.0002223133810994227,6.794621582993112e-05,0.00015117449209545354,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.00022597844485397245
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,5.4915772650012816e-05,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
0.0004510026887992146,6.723953803392783e-05,0.0004510026887992146,5.8679964324360346e-05,5.8679964324360346e-05,0.0004510026887992146,5.8679964324360346e-05,5.8679964324360346e-05,5.8679964324360346e-05,5.8679964324360346e-05,0.0004510026887992146,5.8679964324360346e-05
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
5.468847873941132e-05,0.00018080722794890758,5.468847873941132e-05,0.0002892073889230636,0.0002892073889230636,5.468847873941132e-05,0.0002892073889230636,0.0002892073889230636,0.0002892073889230636,0.0002892073889230636,5.468847873941132e-05,0.0002892073889230636
0.00027082335179520273,0.000101039575627469,0.00010056443712519502,9.315323793405077e-05,9.315323793405077e-05,0.00010056443712519502,9.315323793405077e-05,9.315323793405077e-05,9.315323793405077e-05,9.315323793405077e-05,0.00010056443712519502,9.315323793405077e-05
0.00029442155819489813,0.00012827724684882254,6.794621582993112e-05,0.00023976522500512715,0.00023976522500512715,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00012827724684882254,0.00012827724684882254,8.609660789946579e-05,8.609660789946579e-05
0.00029442155819489813,0.00012827724684882254,7.545846216059496e-05,0.00023976522500512715,0.00023976522500512715,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.75839376636542e-05,9.75839376636542e-05,9.75839376636542e-05,9.75839376636542e-05
8.863825729639254e-05,8.863825729639254e-05,7.545846216059496e-05,0.0002513996806951106,0.0002513996806951106,9.070410429389156e-05,9.070410429389156e-05,9.070410429389156e-05,8.863825729639254e-05,8.863825729639254e-05,8.863825729639254e-05,8.863825729639254e-05
0.00012827724684882254,0.0001270532118306759,6.794621582993112e-05,0.00023976522500512715,0.00023976522500512715,8.31356973657394e-05,9.719413894512866e-05,8.31356973657394e-05,0.0001270532118306759,0.00011469775397101257,0.00011469775397101257,0.00011469775397101257
0.00012827724684882254,0.00012827724684882254,6.794621582993112e-05,0.00023976522500512715,0.00023976522500512715,7.879036776460079e-05,7.879036776460079e-05,7.879036776460079e-05,0.00011385916896934262,0.00011385916896934262,0.00011385916896934262,0.00011385916896934262
